# Units are Msun
# M_init	ru96	ru98	ru99	ru100	ru101	ru102	ru104	
2.680000e+01	3.410000e-09	1.180000e-09	8.080000e-09	8.060000e-09	1.100000e-08	2.060000e-08	1.250000e-08	
2.690000e+01	3.390000e-09	1.170000e-09	8.030000e-09	8.010000e-09	1.100000e-08	2.050000e-08	1.240000e-08	
2.700000e+01	5.730000e-09	2.131000e-09	1.725000e-08	2.401000e-08	2.061000e-08	4.640000e-08	2.470000e-08	
2.710000e+01	5.750000e-09	2.150000e-09	1.730000e-08	2.407000e-08	2.061000e-08	4.660000e-08	2.500000e-08	
2.720000e+01	5.800000e-09	2.170000e-09	1.741000e-08	2.423000e-08	2.076000e-08	4.670000e-08	2.500000e-08	
2.730000e+01	5.780000e-09	2.150000e-09	1.749000e-08	2.455000e-08	2.088000e-08	4.720000e-08	2.520000e-08	
2.740000e+01	3.670000e-09	1.260000e-09	8.680000e-09	8.660000e-09	1.190000e-08	2.220000e-08	1.340000e-08	
2.750000e+01	3.700000e-09	1.270000e-09	8.760000e-09	8.730000e-09	1.190000e-08	2.240000e-08	1.350000e-08	
2.760000e+01	3.770000e-09	1.300000e-09	8.930000e-09	8.910000e-09	1.220000e-08	2.280000e-08	1.380000e-08	
2.770000e+01	3.810000e-09	1.310000e-09	9.020000e-09	9.000000e-09	1.230000e-08	2.300000e-08	1.390000e-08	
2.780000e+01	3.830000e-09	1.320000e-09	9.080000e-09	9.060000e-09	1.240000e-08	2.320000e-08	1.400000e-08	
2.790000e+01	3.770000e-09	1.300000e-09	8.930000e-09	8.900000e-09	1.220000e-08	2.280000e-08	1.380000e-08	
2.800000e+01	3.810000e-09	1.310000e-09	9.030000e-09	9.010000e-09	1.230000e-08	2.310000e-08	1.390000e-08	
2.810000e+01	3.950000e-09	1.360000e-09	9.360000e-09	9.340000e-09	1.280000e-08	2.390000e-08	1.440000e-08	
2.820000e+01	4.040000e-09	1.390000e-09	9.560000e-09	9.540000e-09	1.300000e-08	2.440000e-08	1.470000e-08	
2.830000e+01	4.080000e-09	1.400000e-09	9.650000e-09	9.630000e-09	1.320000e-08	2.460000e-08	1.490000e-08	
2.840000e+01	4.190000e-09	1.450000e-09	9.930000e-09	9.900000e-09	1.360000e-08	2.540000e-08	1.530000e-08	
2.850000e+01	4.120000e-09	1.420000e-09	9.760000e-09	9.730000e-09	1.330000e-08	2.490000e-08	1.500000e-08	
2.860000e+01	4.230000e-09	1.460000e-09	1.000000e-08	9.990000e-09	1.370000e-08	2.560000e-08	1.540000e-08	
2.870000e+01	4.240000e-09	1.460000e-09	1.010000e-08	1.000000e-08	1.370000e-08	2.570000e-08	1.550000e-08	
2.880000e+01	4.250000e-09	1.470000e-09	1.010000e-08	1.000000e-08	1.370000e-08	2.570000e-08	1.550000e-08	
2.890000e+01	4.320000e-09	1.490000e-09	1.020000e-08	1.020000e-08	1.400000e-08	2.620000e-08	1.580000e-08	
2.900000e+01	4.120000e-09	1.420000e-09	9.750000e-09	9.730000e-09	1.330000e-08	2.490000e-08	1.500000e-08	
2.910000e+01	4.390000e-09	1.510000e-09	1.040000e-08	1.040000e-08	1.420000e-08	2.660000e-08	1.600000e-08	
2.920000e+01	4.320000e-09	1.490000e-09	1.020000e-08	1.020000e-08	1.400000e-08	2.610000e-08	1.580000e-08	
2.930000e+01	4.480000e-09	1.540000e-09	1.060000e-08	1.060000e-08	1.450000e-08	2.710000e-08	1.630000e-08	
2.940000e+01	4.550000e-09	1.570000e-09	1.080000e-08	1.080000e-08	1.470000e-08	2.750000e-08	1.660000e-08	
2.950000e+01	4.680000e-09	1.610000e-09	1.110000e-08	1.110000e-08	1.510000e-08	2.830000e-08	1.710000e-08	
2.960000e+01	4.590000e-09	1.580000e-09	1.090000e-08	1.080000e-08	1.480000e-08	2.780000e-08	1.680000e-08	
2.970000e+01	4.610000e-09	1.590000e-09	1.090000e-08	1.090000e-08	1.490000e-08	2.790000e-08	1.680000e-08	
2.980000e+01	4.730000e-09	1.630000e-09	1.120000e-08	1.120000e-08	1.530000e-08	2.860000e-08	1.730000e-08	
2.990000e+01	4.740000e-09	1.630000e-09	1.120000e-08	1.120000e-08	1.530000e-08	2.870000e-08	1.730000e-08	
3.000000e+01	4.790000e-09	1.650000e-09	1.140000e-08	1.130000e-08	1.550000e-08	2.900000e-08	1.750000e-08	
3.100000e+01	5.140000e-09	1.770000e-09	1.220000e-08	1.210000e-08	1.660000e-08	3.110000e-08	1.870000e-08	
3.200000e+01	5.500000e-09	1.900000e-09	1.300000e-08	1.300000e-08	1.780000e-08	3.330000e-08	2.010000e-08	
3.300000e+01	5.850000e-09	2.020000e-09	1.380000e-08	1.380000e-08	1.890000e-08	3.540000e-08	2.130000e-08	
3.500000e+01	6.310000e-09	2.180000e-09	1.500000e-08	1.490000e-08	2.040000e-08	3.820000e-08	2.300000e-08	
4.000000e+01	7.300000e-09	2.520000e-09	1.730000e-08	1.720000e-08	2.360000e-08	4.420000e-08	2.660000e-08	
4.500000e+01	8.620000e-09	2.970000e-09	2.130000e-08	2.380000e-08	2.860000e-08	5.620000e-08	3.150000e-08	
5.000000e+01	9.480000e-09	3.280000e-09	2.510000e-08	3.270000e-08	3.290000e-08	6.950000e-08	3.480000e-08	
5.500000e+01	1.040000e-08	3.600000e-09	2.810000e-08	3.810000e-08	3.640000e-08	7.870000e-08	3.820000e-08	
6.000000e+01	1.190000e-08	4.243000e-09	3.856000e-08	5.136000e-08	4.366000e-08	1.037000e-07	5.301000e-08	
7.000000e+01	1.450000e-08	5.290000e-09	3.790000e-08	5.340000e-08	4.870000e-08	1.140000e-07	5.520000e-08	
8.000000e+01	1.670000e-08	6.110000e-09	4.360000e-08	6.220000e-08	5.590000e-08	1.330000e-07	6.360000e-08	
1.000000e+02	2.130000e-08	7.930000e-09	5.520000e-08	8.030000e-08	7.030000e-08	1.710000e-07	8.160000e-08	
1.200000e+02	2.603000e-08	9.952000e-09	6.839000e-08	1.008100e-07	8.571000e-08	2.155000e-07	1.031300e-07	
