# Units are Msun
# M_init	sb121	sb123	
2.990000e+01	1.070000e-08	8.120000e-09	
3.000000e+01	1.080000e-08	8.210000e-09	
3.100000e+01	1.160000e-08	8.800000e-09	
3.200000e+01	1.240000e-08	9.420000e-09	
3.300000e+01	1.320000e-08	1.000000e-08	
3.500000e+01	1.420000e-08	1.080000e-08	
4.000000e+01	1.640000e-08	1.250000e-08	
4.500000e+01	2.100000e-08	1.490000e-08	
5.000000e+01	2.490000e-08	1.650000e-08	
5.500000e+01	2.760000e-08	1.810000e-08	
6.000000e+01	3.600000e-08	2.341000e-08	
7.000000e+01	3.660000e-08	2.470000e-08	
8.000000e+01	4.210000e-08	2.840000e-08	
1.000000e+02	5.330000e-08	3.610000e-08	
1.200000e+02	6.757000e-08	4.453000e-08	
