# Units are Msun
# M_init	ni58	ni60	ni61	ni62	ni64	fe60	co60	
1.720000e+01	1.580000e-04	6.280000e-05	2.770000e-06	8.990000e-06	2.360000e-06	7.040000e-42	2.470000e-47	
1.730000e+01	1.540000e-04	6.130000e-05	2.710000e-06	8.780000e-06	2.300000e-06	7.600000e-42	2.670000e-47	
1.740000e+01	1.710000e-04	6.830000e-05	3.020000e-06	9.780000e-06	2.570000e-06	9.470000e-42	3.330000e-47	
1.750000e+01	1.620000e-04	6.440000e-05	2.850000e-06	9.230000e-06	2.420000e-06	7.420000e-42	2.610000e-47	
1.760000e+01	1.610000e-04	6.410000e-05	2.830000e-06	9.170000e-06	2.410000e-06	9.900000e-28	7.410000e-24	
1.770000e+01	1.680000e-04	6.700000e-05	2.960000e-06	9.600000e-06	2.520000e-06	2.330000e-26	5.800000e-23	
1.780000e+01	1.660000e-04	6.620000e-05	2.920000e-06	9.470000e-06	2.490000e-06	1.520000e-25	1.730000e-22	
1.790000e+01	1.670000e-04	6.640000e-05	2.930000e-06	9.510000e-06	2.500000e-06	2.820000e-25	3.040000e-22	
1.800000e+01	1.690000e-04	6.740000e-05	2.980000e-06	9.660000e-06	2.530000e-06	3.270000e-24	9.350000e-22	
1.810000e+01	1.680000e-04	6.680000e-05	2.950000e-06	9.570000e-06	2.510000e-06	5.010000e-24	1.260000e-21	
1.820000e+01	1.750000e-04	6.990000e-05	3.090000e-06	1.000000e-05	2.630000e-06	1.290000e-23	1.990000e-21	
1.830000e+01	1.740000e-04	6.920000e-05	3.060000e-06	9.910000e-06	2.600000e-06	2.270000e-23	2.840000e-21	
1.840000e+01	1.790000e-04	7.150000e-05	3.160000e-06	1.020000e-05	2.690000e-06	3.460000e-23	3.740000e-21	
1.850000e+01	1.970000e-04	7.830000e-05	3.460000e-06	1.120000e-05	2.940000e-06	5.030000e-23	4.810000e-21	
1.860000e+01	1.850000e-04	7.380000e-05	3.260000e-06	1.060000e-05	2.770000e-06	9.800000e-23	7.760000e-21	
1.870000e+01	1.880000e-04	7.510000e-05	3.320000e-06	1.080000e-05	2.820000e-06	1.690000e-22	1.060000e-20	
1.880000e+01	2.110000e-04	8.410000e-05	3.720000e-06	1.200000e-05	3.160000e-06	2.570000e-22	1.300000e-20	
1.890000e+01	2.130000e-04	8.490000e-05	3.750000e-06	1.220000e-05	3.190000e-06	3.320000e-22	1.520000e-20	
1.900000e+01	1.930000e-04	7.700000e-05	3.400000e-06	1.100000e-05	2.890000e-06	3.670000e-22	1.730000e-20	
1.910000e+01	1.950000e-04	7.760000e-05	3.430000e-06	1.110000e-05	2.920000e-06	4.460000e-22	2.020000e-20	
1.920000e+01	2.020000e-04	8.040000e-05	3.550000e-06	1.150000e-05	3.020000e-06	8.090000e-22	2.530000e-20	
1.930000e+01	2.080000e-04	8.280000e-05	3.660000e-06	1.190000e-05	3.110000e-06	1.250000e-21	3.040000e-20	
1.940000e+01	2.130000e-04	8.500000e-05	3.760000e-06	1.220000e-05	3.200000e-06	1.640000e-21	3.790000e-20	
1.950000e+01	2.110000e-04	8.430000e-05	3.720000e-06	1.210000e-05	3.170000e-06	2.090000e-21	5.130000e-20	
1.960000e+01	2.180000e-04	8.690000e-05	3.840000e-06	1.240000e-05	3.270000e-06	2.600000e-21	5.890000e-20	
1.970000e+01	2.180000e-04	8.680000e-05	3.830000e-06	1.240000e-05	3.260000e-06	3.030000e-21	6.610000e-20	
1.980000e+01	2.180000e-04	8.690000e-05	3.840000e-06	1.240000e-05	3.270000e-06	3.500000e-21	7.270000e-20	
1.990000e+01	2.230000e-04	8.900000e-05	3.930000e-06	1.270000e-05	3.350000e-06	4.120000e-21	7.870000e-20	
2.000000e+01	2.290000e-04	9.140000e-05	4.040000e-06	1.310000e-05	3.440000e-06	5.710000e-21	8.920000e-20	
2.010000e+01	2.320000e-04	9.240000e-05	4.080000e-06	1.320000e-05	3.480000e-06	8.380000e-21	9.920000e-20	
2.020000e+01	2.410000e-04	9.610000e-05	4.240000e-06	1.380000e-05	3.610000e-06	1.140000e-20	1.130000e-19	
2.030000e+01	2.340000e-04	9.340000e-05	4.130000e-06	1.340000e-05	3.510000e-06	1.310000e-20	6.950000e-20	
2.040000e+01	2.460000e-04	9.830000e-05	4.340000e-06	1.410000e-05	3.690000e-06	1.810000e-20	1.680000e-19	
2.050000e+01	2.430000e-04	9.700000e-05	4.280000e-06	1.390000e-05	3.650000e-06	1.960000e-20	8.600000e-20	
2.060000e+01	2.730000e-04	1.090000e-04	4.800000e-06	1.560000e-05	4.090000e-06	2.380000e-20	9.600000e-20	
2.070000e+01	2.630000e-04	1.050000e-04	4.630000e-06	1.500000e-05	3.940000e-06	3.140000e-20	2.390000e-19	
2.080000e+01	2.640000e-04	1.050000e-04	4.650000e-06	1.510000e-05	3.960000e-06	3.500000e-20	2.570000e-19	
2.090000e+01	2.580000e-04	1.030000e-04	4.540000e-06	1.470000e-05	3.860000e-06	4.020000e-20	1.530000e-19	
2.100000e+01	2.690000e-04	1.070000e-04	4.750000e-06	1.540000e-05	4.040000e-06	4.690000e-20	1.650000e-19	
2.110000e+01	2.710000e-04	1.080000e-04	4.780000e-06	1.550000e-05	4.070000e-06	1.740000e-19	4.780000e-19	
2.120000e+01	2.670000e-04	1.060000e-04	4.690000e-06	1.520000e-05	3.990000e-06	1.970000e-19	5.200000e-19	
2.130000e+01	2.760000e-04	1.100000e-04	4.860000e-06	1.570000e-05	4.130000e-06	2.530000e-19	6.790000e-19	
2.140000e+01	2.890000e-04	1.150000e-04	5.090000e-06	1.650000e-05	4.330000e-06	3.000000e-19	8.380000e-19	
2.150000e+01	3.010000e-04	1.200000e-04	5.310000e-06	1.720000e-05	4.510000e-06	1.690000e-19	6.050000e-19	
2.160000e+01	2.910000e-04	1.160000e-04	5.120000e-06	1.660000e-05	4.360000e-06	3.690000e-19	1.060000e-18	
