# Units are Msun
# M_init	k40	ca40	ca42	ca43	ca44	ca46	k40	ti44	
1.750000e+01	1.710000e-06	4.790000e-03	4.400000e-05	4.620000e-06	6.360000e-05	6.040000e-07	1.710000e-06	3.860000e-05	
1.760000e+01	1.700000e-06	4.630000e-03	4.040000e-05	4.630000e-06	6.320000e-05	6.260000e-07	1.700000e-06	3.810000e-05	
1.770000e+01	1.813333e-06	4.610000e-03	3.370000e-05	4.653333e-06	6.653333e-05	6.726667e-07	1.813333e-06	4.153333e-05	
1.780000e+01	1.926667e-06	4.590000e-03	2.700000e-05	4.676667e-06	6.986667e-05	7.193333e-07	1.926667e-06	4.496667e-05	
1.790000e+01	2.040000e-06	4.570000e-03	2.030000e-05	4.700000e-06	7.320000e-05	7.660000e-07	2.040000e-06	4.840000e-05	
1.800000e+01	2.030000e-06	4.505000e-03	2.060000e-05	4.735000e-06	7.300000e-05	7.740000e-07	2.030000e-06	4.795000e-05	
1.810000e+01	2.020000e-06	4.440000e-03	2.090000e-05	4.770000e-06	7.280000e-05	7.820000e-07	2.020000e-06	4.750000e-05	
1.820000e+01	2.130000e-06	4.480000e-03	1.990000e-05	4.830000e-06	7.370000e-05	8.040000e-07	2.130000e-06	4.830000e-05	
1.830000e+01	2.060000e-06	4.450000e-03	2.020000e-05	4.820000e-06	7.180000e-05	8.170000e-07	2.060000e-06	4.610000e-05	
1.840000e+01	2.070000e-06	4.410000e-03	2.020000e-05	4.810000e-06	7.050000e-05	8.300000e-07	2.070000e-06	4.470000e-05	
1.850000e+01	2.050000e-06	3.090000e-03	1.900000e-05	5.200000e-06	6.420000e-05	8.400000e-07	2.050000e-06	3.720000e-05	
1.860000e+01	2.070000e-06	3.327143e-03	2.617143e-05	5.262857e-06	6.474286e-05	8.685714e-07	2.070000e-06	3.754286e-05	
1.870000e+01	2.090000e-06	3.564286e-03	3.334286e-05	5.325714e-06	6.528571e-05	8.971429e-07	2.090000e-06	3.788571e-05	
1.880000e+01	2.110000e-06	3.801429e-03	4.051429e-05	5.388571e-06	6.582857e-05	9.257143e-07	2.110000e-06	3.822857e-05	
1.890000e+01	2.130000e-06	4.038571e-03	4.768571e-05	5.451429e-06	6.637143e-05	9.542857e-07	2.130000e-06	3.857143e-05	
1.900000e+01	2.150000e-06	4.275714e-03	5.485714e-05	5.514286e-06	6.691429e-05	9.828571e-07	2.150000e-06	3.891429e-05	
1.910000e+01	2.170000e-06	4.512857e-03	6.202857e-05	5.577143e-06	6.745714e-05	1.011429e-06	2.170000e-06	3.925714e-05	
1.920000e+01	2.190000e-06	4.750000e-03	6.920000e-05	5.640000e-06	6.800000e-05	1.040000e-06	2.190000e-06	3.960000e-05	
1.930000e+01	2.370000e-06	6.770000e-03	8.130000e-05	6.160000e-06	7.350000e-05	8.070000e-07	2.370000e-06	4.450000e-05	
1.940000e+01	3.127750e-05	1.055250e-02	2.794750e-04	1.859500e-05	8.662500e-05	6.547500e-07	3.127750e-05	4.942500e-05	
1.950000e+01	6.018500e-05	1.433500e-02	4.776500e-04	3.103000e-05	9.975000e-05	5.025000e-07	6.018500e-05	5.435000e-05	
1.960000e+01	8.909250e-05	1.811750e-02	6.758250e-04	4.346500e-05	1.128750e-04	3.502500e-07	8.909250e-05	5.927500e-05	
1.970000e+01	1.180000e-04	2.190000e-02	8.740000e-04	5.590000e-05	1.260000e-04	1.980000e-07	1.180000e-04	6.420000e-05	
1.980000e+01	1.600000e-04	1.340000e-02	5.800000e-04	6.260000e-05	1.300000e-04	5.110000e-07	1.600000e-04	5.720000e-05	
1.990000e+01	1.126333e-04	1.223667e-02	4.590000e-04	4.533333e-05	1.122000e-04	5.520000e-07	1.126333e-04	5.370000e-05	
2.000000e+01	6.526667e-05	1.107333e-02	3.380000e-04	2.806667e-05	9.440000e-05	5.930000e-07	6.526667e-05	5.020000e-05	
2.010000e+01	1.790000e-05	9.910000e-03	2.170000e-04	1.080000e-05	7.660000e-05	6.340000e-07	1.790000e-05	4.670000e-05	
2.020000e+01	1.770000e-04	1.630000e-02	6.910000e-04	6.560000e-05	1.340000e-04	3.970000e-07	1.770000e-04	6.400000e-05	
2.030000e+01	1.840000e-05	1.930000e-02	3.690000e-04	1.260000e-05	8.950000e-05	2.760000e-07	1.840000e-05	5.860000e-05	
2.040000e+01	1.360000e-04	2.190000e-02	8.970000e-04	6.180000e-05	1.300000e-04	2.420000e-07	1.360000e-04	6.320000e-05	
2.050000e+01	1.880000e-04	1.760000e-02	5.700000e-04	6.280000e-05	1.190000e-04	4.700000e-07	1.880000e-04	5.650000e-05	
2.060000e+01	1.262467e-04	1.283333e-02	3.873333e-04	4.385667e-05	9.996667e-05	5.796667e-07	1.262467e-04	4.790000e-05	
2.070000e+01	6.449333e-05	8.066667e-03	2.046667e-04	2.491333e-05	8.093333e-05	6.893333e-07	6.449333e-05	3.930000e-05	
2.080000e+01	2.740000e-06	3.300000e-03	2.200000e-05	5.970000e-06	6.190000e-05	7.990000e-07	2.740000e-06	3.070000e-05	
2.090000e+01	2.885000e-06	4.945000e-03	4.755000e-05	6.455000e-06	6.975000e-05	8.675000e-07	2.885000e-06	3.820000e-05	
2.100000e+01	3.030000e-06	6.590000e-03	7.310000e-05	6.940000e-06	7.760000e-05	9.360000e-07	3.030000e-06	4.570000e-05	
2.110000e+01	3.030000e-06	6.140000e-03	6.760000e-05	6.830000e-06	7.560000e-05	1.010000e-06	3.030000e-06	4.360000e-05	
2.120000e+01	2.760000e-06	3.730000e-03	2.330000e-05	5.880000e-06	6.470000e-05	1.050000e-06	2.760000e-06	3.330000e-05	
2.130000e+01	3.013333e-06	6.120000e-03	7.153333e-05	6.406667e-06	6.860000e-05	1.200000e-06	3.013333e-06	3.710000e-05	
2.140000e+01	3.266667e-06	8.510000e-03	1.197667e-04	6.933333e-06	7.250000e-05	1.350000e-06	3.266667e-06	4.090000e-05	
2.150000e+01	3.520000e-06	1.090000e-02	1.680000e-04	7.460000e-06	7.640000e-05	1.500000e-06	3.520000e-06	4.470000e-05	
2.160000e+01	3.390000e-06	9.030000e-03	1.460000e-04	7.190000e-06	7.110000e-05	1.520000e-06	3.390000e-06	3.890000e-05	
2.170000e+01	4.593056e-06	9.131944e-03	1.596667e-04	7.851389e-06	7.190278e-05	1.489806e-06	4.593056e-06	3.950556e-05	
2.180000e+01	5.796111e-06	9.233889e-03	1.733333e-04	8.512778e-06	7.270556e-05	1.459611e-06	5.796111e-06	4.011111e-05	
2.190000e+01	6.999167e-06	9.335833e-03	1.870000e-04	9.174167e-06	7.350833e-05	1.429417e-06	6.999167e-06	4.071667e-05	
2.200000e+01	8.202222e-06	9.437778e-03	2.006667e-04	9.835556e-06	7.431111e-05	1.399222e-06	8.202222e-06	4.132222e-05	
2.210000e+01	9.405278e-06	9.539722e-03	2.143333e-04	1.049694e-05	7.511389e-05	1.369028e-06	9.405278e-06	4.192778e-05	
2.220000e+01	1.060833e-05	9.641667e-03	2.280000e-04	1.115833e-05	7.591667e-05	1.338833e-06	1.060833e-05	4.253333e-05	
2.230000e+01	1.181139e-05	9.743611e-03	2.416667e-04	1.181972e-05	7.671944e-05	1.308639e-06	1.181139e-05	4.313889e-05	
2.240000e+01	1.301444e-05	9.845556e-03	2.553333e-04	1.248111e-05	7.752222e-05	1.278444e-06	1.301444e-05	4.374444e-05	
2.250000e+01	1.421750e-05	9.947500e-03	2.690000e-04	1.314250e-05	7.832500e-05	1.248250e-06	1.421750e-05	4.435000e-05	
2.260000e+01	1.542056e-05	1.004944e-02	2.826667e-04	1.380389e-05	7.912778e-05	1.218056e-06	1.542056e-05	4.495556e-05	
2.270000e+01	1.662361e-05	1.015139e-02	2.963333e-04	1.446528e-05	7.993056e-05	1.187861e-06	1.662361e-05	4.556111e-05	
2.280000e+01	1.782667e-05	1.025333e-02	3.100000e-04	1.512667e-05	8.073333e-05	1.157667e-06	1.782667e-05	4.616667e-05	
2.290000e+01	1.902972e-05	1.035528e-02	3.236667e-04	1.578806e-05	8.153611e-05	1.127472e-06	1.902972e-05	4.677222e-05	
2.300000e+01	2.023278e-05	1.045722e-02	3.373333e-04	1.644944e-05	8.233889e-05	1.097278e-06	2.023278e-05	4.737778e-05	
2.310000e+01	2.143583e-05	1.055917e-02	3.510000e-04	1.711083e-05	8.314167e-05	1.067083e-06	2.143583e-05	4.798333e-05	
2.320000e+01	2.263889e-05	1.066111e-02	3.646667e-04	1.777222e-05	8.394444e-05	1.036889e-06	2.263889e-05	4.858889e-05	
2.330000e+01	2.384194e-05	1.076306e-02	3.783333e-04	1.843361e-05	8.474722e-05	1.006694e-06	2.384194e-05	4.919444e-05	
2.340000e+01	2.504500e-05	1.086500e-02	3.920000e-04	1.909500e-05	8.555000e-05	9.765000e-07	2.504500e-05	4.980000e-05	
2.350000e+01	2.624806e-05	1.096694e-02	4.056667e-04	1.975639e-05	8.635278e-05	9.463056e-07	2.624806e-05	5.040556e-05	
2.360000e+01	2.745111e-05	1.106889e-02	4.193333e-04	2.041778e-05	8.715556e-05	9.161111e-07	2.745111e-05	5.101111e-05	
2.370000e+01	2.865417e-05	1.117083e-02	4.330000e-04	2.107917e-05	8.795833e-05	8.859167e-07	2.865417e-05	5.161667e-05	
2.380000e+01	2.985722e-05	1.127278e-02	4.466667e-04	2.174056e-05	8.876111e-05	8.557222e-07	2.985722e-05	5.222222e-05	
2.390000e+01	3.106028e-05	1.137472e-02	4.603333e-04	2.240194e-05	8.956389e-05	8.255278e-07	3.106028e-05	5.282778e-05	
2.400000e+01	3.226333e-05	1.147667e-02	4.740000e-04	2.306333e-05	9.036667e-05	7.953333e-07	3.226333e-05	5.343333e-05	
2.410000e+01	3.346639e-05	1.157861e-02	4.876667e-04	2.372472e-05	9.116944e-05	7.651389e-07	3.346639e-05	5.403889e-05	
2.420000e+01	3.466944e-05	1.168056e-02	5.013333e-04	2.438611e-05	9.197222e-05	7.349444e-07	3.466944e-05	5.464444e-05	
2.430000e+01	3.587250e-05	1.178250e-02	5.150000e-04	2.504750e-05	9.277500e-05	7.047500e-07	3.587250e-05	5.525000e-05	
2.440000e+01	3.707556e-05	1.188444e-02	5.286667e-04	2.570889e-05	9.357778e-05	6.745556e-07	3.707556e-05	5.585556e-05	
2.450000e+01	3.827861e-05	1.198639e-02	5.423333e-04	2.637028e-05	9.438056e-05	6.443611e-07	3.827861e-05	5.646111e-05	
2.460000e+01	3.948167e-05	1.208833e-02	5.560000e-04	2.703167e-05	9.518333e-05	6.141667e-07	3.948167e-05	5.706667e-05	
2.470000e+01	4.068472e-05	1.219028e-02	5.696667e-04	2.769306e-05	9.598611e-05	5.839722e-07	4.068472e-05	5.767222e-05	
2.480000e+01	4.188778e-05	1.229222e-02	5.833333e-04	2.835444e-05	9.678889e-05	5.537778e-07	4.188778e-05	5.827778e-05	
2.490000e+01	4.309083e-05	1.239417e-02	5.970000e-04	2.901583e-05	9.759167e-05	5.235833e-07	4.309083e-05	5.888333e-05	
2.500000e+01	4.429389e-05	1.249611e-02	6.106667e-04	2.967722e-05	9.839444e-05	4.933889e-07	4.429389e-05	5.948889e-05	
2.510000e+01	4.549694e-05	1.259806e-02	6.243333e-04	3.033861e-05	9.919722e-05	4.631944e-07	4.549694e-05	6.009444e-05	
2.520000e+01	4.670000e-05	1.270000e-02	6.380000e-04	3.100000e-05	1.000000e-04	4.330000e-07	4.670000e-05	6.070000e-05	
2.530000e+01	4.570000e-05	1.220000e-02	5.935000e-04	2.905000e-05	9.425000e-05	5.440000e-07	4.570000e-05	5.525000e-05	
2.540000e+01	4.470000e-05	1.170000e-02	5.490000e-04	2.710000e-05	8.850000e-05	6.550000e-07	4.470000e-05	4.980000e-05	
2.550000e+01	4.690000e-05	1.280000e-02	6.340000e-04	3.080000e-05	1.010000e-04	7.000000e-07	4.690000e-05	6.070000e-05	
2.560000e+01	2.050000e-04	9.450000e-03	2.410000e-04	4.200000e-05	1.150000e-04	9.260000e-07	2.050000e-04	5.930000e-05	
2.570000e+01	2.080000e-04	1.170000e-02	5.560000e-04	7.170000e-05	1.460000e-04	9.240000e-07	2.080000e-04	6.560000e-05	
2.580000e+01	2.160000e-04	1.310000e-02	7.400000e-04	8.100000e-05	1.490000e-04	8.820000e-07	2.160000e-04	6.520000e-05	
2.590000e+01	3.950000e-05	1.870000e-02	9.190000e-04	2.960000e-05	1.030000e-04	4.770000e-07	3.950000e-05	6.350000e-05	
2.600000e+01	3.250000e-05	1.710000e-02	6.230000e-04	2.250000e-05	1.060000e-04	5.650000e-07	3.250000e-05	6.790000e-05	
2.610000e+01	3.000000e-05	1.530000e-02	5.310000e-04	2.010000e-05	9.520000e-05	5.990000e-07	3.000000e-05	5.770000e-05	
2.620000e+01	2.990000e-05	1.510000e-02	5.100000e-04	1.980000e-05	9.640000e-05	5.970000e-07	2.990000e-05	5.910000e-05	
2.630000e+01	2.310000e-05	1.220000e-02	3.140000e-04	1.540000e-05	9.350000e-05	6.890000e-07	2.310000e-05	5.680000e-05	
2.640000e+01	2.130000e-05	1.170000e-02	2.700000e-04	1.450000e-05	9.520000e-05	7.150000e-07	2.130000e-05	5.880000e-05	
2.650000e+01	2.170000e-05	1.200000e-02	2.800000e-04	1.490000e-05	9.620000e-05	7.060000e-07	2.170000e-05	5.880000e-05	
2.660000e+01	1.964000e-05	1.147200e-02	2.600000e-04	1.424000e-05	9.440000e-05	7.502000e-07	1.964000e-05	5.696000e-05	
2.670000e+01	1.758000e-05	1.094400e-02	2.400000e-04	1.358000e-05	9.260000e-05	7.944000e-07	1.758000e-05	5.512000e-05	
2.680000e+01	1.552000e-05	1.041600e-02	2.200000e-04	1.292000e-05	9.080000e-05	8.386000e-07	1.552000e-05	5.328000e-05	
2.690000e+01	1.346000e-05	9.888000e-03	2.000000e-04	1.226000e-05	8.900000e-05	8.828000e-07	1.346000e-05	5.144000e-05	
2.700000e+01	1.140000e-05	9.360000e-03	1.800000e-04	1.160000e-05	8.720000e-05	9.270000e-07	1.140000e-05	4.960000e-05	
2.710000e+01	1.180000e-05	9.260000e-03	1.810000e-04	1.160000e-05	8.880000e-05	9.950000e-07	1.180000e-05	5.140000e-05	
2.720000e+01	1.240000e-05	1.050000e-02	1.940000e-04	1.170000e-05	8.720000e-05	9.390000e-07	1.240000e-05	4.990000e-05	
2.730000e+01	1.130000e-05	9.480000e-03	1.630000e-04	1.130000e-05	8.480000e-05	1.000000e-06	1.130000e-05	4.750000e-05	
2.740000e+01	1.127869e-05	9.483425e-03	1.630765e-04	1.129000e-05	8.471682e-05	1.005138e-06	1.127869e-05	4.746391e-05	
2.750000e+01	1.125737e-05	9.486850e-03	1.631529e-04	1.128000e-05	8.463364e-05	1.010275e-06	1.125737e-05	4.742783e-05	
2.760000e+01	1.123606e-05	9.490275e-03	1.632294e-04	1.127000e-05	8.455046e-05	1.015413e-06	1.123606e-05	4.739174e-05	
2.770000e+01	1.121474e-05	9.493700e-03	1.633058e-04	1.126000e-05	8.446728e-05	1.020550e-06	1.121474e-05	4.735566e-05	
2.780000e+01	1.119343e-05	9.497125e-03	1.633823e-04	1.125000e-05	8.438410e-05	1.025688e-06	1.119343e-05	4.731957e-05	
2.790000e+01	1.117211e-05	9.500550e-03	1.634587e-04	1.124000e-05	8.430092e-05	1.030826e-06	1.117211e-05	4.728349e-05	
2.800000e+01	1.115080e-05	9.503976e-03	1.635352e-04	1.123000e-05	8.421774e-05	1.035963e-06	1.115080e-05	4.724740e-05	
2.810000e+01	1.112948e-05	9.507401e-03	1.636116e-04	1.122000e-05	8.413456e-05	1.041101e-06	1.112948e-05	4.721131e-05	
2.820000e+01	1.110817e-05	9.510826e-03	1.636881e-04	1.121000e-05	8.405138e-05	1.046239e-06	1.110817e-05	4.717523e-05	
2.830000e+01	1.108685e-05	9.514251e-03	1.637645e-04	1.120000e-05	8.396820e-05	1.051376e-06	1.108685e-05	4.713914e-05	
2.840000e+01	1.106554e-05	9.517676e-03	1.638410e-04	1.119000e-05	8.388502e-05	1.056514e-06	1.106554e-05	4.710306e-05	
2.850000e+01	1.104422e-05	9.521101e-03	1.639174e-04	1.118000e-05	8.380183e-05	1.061651e-06	1.104422e-05	4.706697e-05	
2.860000e+01	1.102291e-05	9.524526e-03	1.639939e-04	1.117000e-05	8.371865e-05	1.066789e-06	1.102291e-05	4.703089e-05	
2.870000e+01	1.100159e-05	9.527951e-03	1.640703e-04	1.116000e-05	8.363547e-05	1.071927e-06	1.100159e-05	4.699480e-05	
2.880000e+01	1.098028e-05	9.531376e-03	1.641468e-04	1.115000e-05	8.355229e-05	1.077064e-06	1.098028e-05	4.695872e-05	
2.890000e+01	1.095896e-05	9.534801e-03	1.642232e-04	1.114000e-05	8.346911e-05	1.082202e-06	1.095896e-05	4.692263e-05	
2.900000e+01	1.093765e-05	9.538226e-03	1.642997e-04	1.113000e-05	8.338593e-05	1.087339e-06	1.093765e-05	4.688654e-05	
2.910000e+01	1.091633e-05	9.541651e-03	1.643761e-04	1.112000e-05	8.330275e-05	1.092477e-06	1.091633e-05	4.685046e-05	
2.920000e+01	1.089502e-05	9.545076e-03	1.644526e-04	1.111000e-05	8.321957e-05	1.097615e-06	1.089502e-05	4.681437e-05	
2.930000e+01	1.087370e-05	9.548502e-03	1.645291e-04	1.110000e-05	8.313639e-05	1.102752e-06	1.087370e-05	4.677829e-05	
2.940000e+01	1.085239e-05	9.551927e-03	1.646055e-04	1.109000e-05	8.305321e-05	1.107890e-06	1.085239e-05	4.674220e-05	
2.950000e+01	1.083107e-05	9.555352e-03	1.646820e-04	1.108000e-05	8.297003e-05	1.113028e-06	1.083107e-05	4.670612e-05	
2.960000e+01	1.080976e-05	9.558777e-03	1.647584e-04	1.107000e-05	8.288685e-05	1.118165e-06	1.080976e-05	4.667003e-05	
2.970000e+01	1.078844e-05	9.562202e-03	1.648349e-04	1.106000e-05	8.280367e-05	1.123303e-06	1.078844e-05	4.663394e-05	
2.980000e+01	1.076713e-05	9.565627e-03	1.649113e-04	1.105000e-05	8.272049e-05	1.128440e-06	1.076713e-05	4.659786e-05	
2.990000e+01	1.074581e-05	9.569052e-03	1.649878e-04	1.104000e-05	8.263731e-05	1.133578e-06	1.074581e-05	4.656177e-05	
3.000000e+01	1.072450e-05	9.572477e-03	1.650642e-04	1.103000e-05	8.255413e-05	1.138716e-06	1.072450e-05	4.652569e-05	
3.100000e+01	1.051135e-05	9.606728e-03	1.658287e-04	1.093000e-05	8.172232e-05	1.190092e-06	1.051135e-05	4.616483e-05	
3.200000e+01	1.029820e-05	9.640979e-03	1.665933e-04	1.083000e-05	8.089052e-05	1.241468e-06	1.029820e-05	4.580398e-05	
3.300000e+01	1.008505e-05	9.675229e-03	1.673578e-04	1.073000e-05	8.005872e-05	1.292844e-06	1.008505e-05	4.544312e-05	
3.500000e+01	9.658746e-06	9.743731e-03	1.688869e-04	1.053000e-05	7.839511e-05	1.395596e-06	9.658746e-06	4.472141e-05	
