# Units are Msun
# M_init	ru96	ru98	ru99	ru100	ru101	ru102	ru104	
2.190000e+01	3.093333e-09	1.375833e-09	1.037333e-08	1.135833e-08	1.078833e-08	2.425000e-08	1.525833e-08	
2.200000e+01	3.111111e-09	1.474444e-09	1.029778e-08	1.141111e-08	1.071778e-08	2.413333e-08	1.511111e-08	
2.210000e+01	3.128889e-09	1.573056e-09	1.022222e-08	1.146389e-08	1.064722e-08	2.401667e-08	1.496389e-08	
2.220000e+01	3.146667e-09	1.671667e-09	1.014667e-08	1.151667e-08	1.057667e-08	2.390000e-08	1.481667e-08	
2.230000e+01	3.164444e-09	1.770278e-09	1.007111e-08	1.156944e-08	1.050611e-08	2.378333e-08	1.466944e-08	
2.240000e+01	3.182222e-09	1.868889e-09	9.995556e-09	1.162222e-08	1.043556e-08	2.366667e-08	1.452222e-08	
2.250000e+01	3.200000e-09	1.967500e-09	9.920000e-09	1.167500e-08	1.036500e-08	2.355000e-08	1.437500e-08	
2.260000e+01	3.217778e-09	2.066111e-09	9.844444e-09	1.172778e-08	1.029444e-08	2.343333e-08	1.422778e-08	
2.270000e+01	3.235556e-09	2.164722e-09	9.768889e-09	1.178056e-08	1.022389e-08	2.331667e-08	1.408056e-08	
2.280000e+01	3.253333e-09	2.263333e-09	9.693333e-09	1.183333e-08	1.015333e-08	2.320000e-08	1.393333e-08	
2.290000e+01	3.271111e-09	2.361944e-09	9.617778e-09	1.188611e-08	1.008278e-08	2.308333e-08	1.378611e-08	
2.300000e+01	3.288889e-09	2.460556e-09	9.542222e-09	1.193889e-08	1.001222e-08	2.296667e-08	1.363889e-08	
2.310000e+01	3.306667e-09	2.559167e-09	9.466667e-09	1.199167e-08	9.941667e-09	2.285000e-08	1.349167e-08	
2.320000e+01	3.324444e-09	2.657778e-09	9.391111e-09	1.204444e-08	9.871111e-09	2.273333e-08	1.334444e-08	
2.330000e+01	3.342222e-09	2.756389e-09	9.315556e-09	1.209722e-08	9.800556e-09	2.261667e-08	1.319722e-08	
2.340000e+01	3.360000e-09	2.855000e-09	9.240000e-09	1.215000e-08	9.730000e-09	2.250000e-08	1.305000e-08	
2.350000e+01	3.377778e-09	2.953611e-09	9.164444e-09	1.220278e-08	9.659444e-09	2.238333e-08	1.290278e-08	
2.360000e+01	3.395556e-09	3.052222e-09	9.088889e-09	1.225556e-08	9.588889e-09	2.226667e-08	1.275556e-08	
2.370000e+01	3.413333e-09	3.150833e-09	9.013333e-09	1.230833e-08	9.518333e-09	2.215000e-08	1.260833e-08	
2.380000e+01	3.431111e-09	3.249444e-09	8.937778e-09	1.236111e-08	9.447778e-09	2.203333e-08	1.246111e-08	
2.390000e+01	3.448889e-09	3.348056e-09	8.862222e-09	1.241389e-08	9.377222e-09	2.191667e-08	1.231389e-08	
2.400000e+01	3.466667e-09	3.446667e-09	8.786667e-09	1.246667e-08	9.306667e-09	2.180000e-08	1.216667e-08	
2.410000e+01	3.484444e-09	3.545278e-09	8.711111e-09	1.251944e-08	9.236111e-09	2.168333e-08	1.201944e-08	
2.420000e+01	3.502222e-09	3.643889e-09	8.635556e-09	1.257222e-08	9.165556e-09	2.156667e-08	1.187222e-08	
2.430000e+01	3.520000e-09	3.742500e-09	8.560000e-09	1.262500e-08	9.095000e-09	2.145000e-08	1.172500e-08	
2.440000e+01	3.537778e-09	3.841111e-09	8.484444e-09	1.267778e-08	9.024444e-09	2.133333e-08	1.157778e-08	
2.450000e+01	3.555556e-09	3.939722e-09	8.408889e-09	1.273056e-08	8.953889e-09	2.121667e-08	1.143056e-08	
2.460000e+01	3.573333e-09	4.038333e-09	8.333333e-09	1.278333e-08	8.883333e-09	2.110000e-08	1.128333e-08	
2.470000e+01	3.591111e-09	4.136944e-09	8.257778e-09	1.283611e-08	8.812778e-09	2.098333e-08	1.113611e-08	
2.480000e+01	3.608889e-09	4.235556e-09	8.182222e-09	1.288889e-08	8.742222e-09	2.086667e-08	1.098889e-08	
2.490000e+01	3.626667e-09	4.334167e-09	8.106667e-09	1.294167e-08	8.671667e-09	2.075000e-08	1.084167e-08	
2.500000e+01	3.644444e-09	4.432778e-09	8.031111e-09	1.299444e-08	8.601111e-09	2.063333e-08	1.069444e-08	
2.510000e+01	3.662222e-09	4.531389e-09	7.955556e-09	1.304722e-08	8.530556e-09	2.051667e-08	1.054722e-08	
2.520000e+01	3.680000e-09	4.630000e-09	7.880000e-09	1.310000e-08	8.460000e-09	2.040000e-08	1.040000e-08	
2.530000e+01	3.770000e-09	4.210000e-09	8.005000e-09	1.325000e-08	8.760000e-09	2.110000e-08	1.070000e-08	
2.540000e+01	3.860000e-09	3.790000e-09	8.130000e-09	1.340000e-08	9.060000e-09	2.180000e-08	1.100000e-08	
2.550000e+01	3.860000e-09	4.360000e-09	8.020000e-09	1.340000e-08	8.820000e-09	2.110000e-08	1.060000e-08	
2.560000e+01	2.850000e-09	1.310000e-09	7.990000e-09	1.360000e-08	8.560000e-09	2.780000e-08	1.200000e-08	
2.570000e+01	2.770000e-09	1.910000e-09	8.700000e-09	1.630000e-08	8.490000e-09	2.530000e-08	1.150000e-08	
2.580000e+01	2.990000e-09	2.740000e-09	8.900000e-09	1.720000e-08	8.830000e-09	2.420000e-08	1.140000e-08	
2.590000e+01	4.820000e-09	3.500000e-09	8.710000e-09	1.530000e-08	9.420000e-09	2.230000e-08	1.110000e-08	
2.600000e+01	3.500000e-09	2.070000e-09	8.910000e-09	1.480000e-08	9.360000e-09	2.320000e-08	1.140000e-08	
2.610000e+01	3.210000e-09	1.750000e-09	8.990000e-09	1.480000e-08	9.360000e-09	2.360000e-08	1.150000e-08	
2.620000e+01	3.100000e-09	1.690000e-09	8.920000e-09	1.480000e-08	9.270000e-09	2.360000e-08	1.140000e-08	
2.630000e+01	2.620000e-09	1.260000e-09	8.970000e-09	1.490000e-08	9.220000e-09	2.410000e-08	1.160000e-08	
2.640000e+01	2.460000e-09	1.160000e-09	8.900000e-09	1.500000e-08	9.100000e-09	2.420000e-08	1.150000e-08	
2.650000e+01	2.600000e-09	1.230000e-09	9.270000e-09	1.530000e-08	9.550000e-09	2.490000e-08	1.200000e-08	
2.660000e+01	2.540000e-09	1.174200e-09	9.240000e-09	1.542000e-08	9.542000e-09	2.504000e-08	1.204000e-08	
2.670000e+01	2.480000e-09	1.118400e-09	9.210000e-09	1.554000e-08	9.534000e-09	2.518000e-08	1.208000e-08	
2.680000e+01	2.420000e-09	1.062600e-09	9.180000e-09	1.566000e-08	9.526000e-09	2.532000e-08	1.212000e-08	
2.690000e+01	2.360000e-09	1.006800e-09	9.150000e-09	1.578000e-08	9.518000e-09	2.546000e-08	1.216000e-08	
2.700000e+01	2.300000e-09	9.510000e-10	9.120000e-09	1.590000e-08	9.510000e-09	2.560000e-08	1.220000e-08	
2.710000e+01	2.210000e-09	9.300000e-10	8.910000e-09	1.570000e-08	9.210000e-09	2.520000e-08	1.210000e-08	
2.720000e+01	2.270000e-09	9.500000e-10	9.050000e-09	1.590000e-08	9.360000e-09	2.540000e-08	1.210000e-08	
2.730000e+01	2.160000e-09	9.000000e-10	8.910000e-09	1.600000e-08	9.180000e-09	2.530000e-08	1.200000e-08	
2.740000e+01	2.153394e-09	8.972569e-10	8.903731e-09	1.597358e-08	9.160367e-09	2.525535e-08	1.198902e-08	
2.750000e+01	2.146789e-09	8.945138e-10	8.897462e-09	1.594716e-08	9.140734e-09	2.521070e-08	1.197804e-08	
2.760000e+01	2.140183e-09	8.917706e-10	8.891193e-09	1.592073e-08	9.121101e-09	2.516606e-08	1.196706e-08	
2.770000e+01	2.133578e-09	8.890275e-10	8.884924e-09	1.589431e-08	9.101468e-09	2.512141e-08	1.195609e-08	
2.780000e+01	2.126972e-09	8.862844e-10	8.878654e-09	1.586789e-08	9.081835e-09	2.507676e-08	1.194511e-08	
2.790000e+01	2.120367e-09	8.835413e-10	8.872385e-09	1.584147e-08	9.062202e-09	2.503211e-08	1.193413e-08	
2.800000e+01	2.113761e-09	8.807982e-10	8.866116e-09	1.581505e-08	9.042569e-09	2.498746e-08	1.192315e-08	
2.810000e+01	2.107156e-09	8.780550e-10	8.859847e-09	1.578862e-08	9.022936e-09	2.494281e-08	1.191217e-08	
2.820000e+01	2.100550e-09	8.753119e-10	8.853578e-09	1.576220e-08	9.003303e-09	2.489817e-08	1.190119e-08	
2.830000e+01	2.093945e-09	8.725688e-10	8.847309e-09	1.573578e-08	8.983670e-09	2.485352e-08	1.189021e-08	
2.840000e+01	2.087339e-09	8.698257e-10	8.841040e-09	1.570936e-08	8.964037e-09	2.480887e-08	1.187924e-08	
2.850000e+01	2.080734e-09	8.670826e-10	8.834771e-09	1.568294e-08	8.944404e-09	2.476422e-08	1.186826e-08	
