# Units are Msun
# M_init	sn112	sn114	sn115	sn116	sn117	sn118	sn119	sn120	sn122	sn124	
2.630000e+01	4.060000e-09	3.054000e-09	9.490000e-10	5.030000e-08	2.290000e-08	8.390000e-08	2.720000e-08	1.219000e-07	1.666000e-08	1.518000e-08	
2.640000e+01	3.760000e-09	2.873000e-09	9.430000e-10	5.090000e-08	2.310000e-08	8.490000e-08	2.760000e-08	1.231000e-07	1.675000e-08	1.525000e-08	
2.650000e+01	3.810000e-09	2.953000e-09	9.510000e-10	5.090000e-08	2.320000e-08	8.510000e-08	2.770000e-08	1.238000e-07	1.692000e-08	1.528000e-08	
2.660000e+01	1.340000e-09	9.250000e-10	4.800000e-10	2.080000e-08	1.110000e-08	3.520000e-08	1.260000e-08	4.820000e-08	6.960000e-09	8.850000e-09	
2.670000e+01	1.380000e-09	9.540000e-10	4.940000e-10	2.140000e-08	1.140000e-08	3.630000e-08	1.300000e-08	4.960000e-08	7.170000e-09	9.120000e-09	
2.680000e+01	1.370000e-09	9.460000e-10	4.900000e-10	2.120000e-08	1.130000e-08	3.600000e-08	1.290000e-08	4.930000e-08	7.120000e-09	9.040000e-09	
2.690000e+01	1.360000e-09	9.390000e-10	4.870000e-10	2.110000e-08	1.120000e-08	3.570000e-08	1.280000e-08	4.890000e-08	7.070000e-09	8.980000e-09	
2.700000e+01	3.190000e-09	2.262000e-09	9.190000e-10	5.280000e-08	2.410000e-08	8.850000e-08	2.890000e-08	1.301000e-07	1.806000e-08	1.553000e-08	
2.710000e+01	3.270000e-09	2.311000e-09	9.230000e-10	5.280000e-08	2.410000e-08	8.860000e-08	2.890000e-08	1.306000e-07	1.838000e-08	1.559000e-08	
2.720000e+01	3.300000e-09	2.327000e-09	9.290000e-10	5.320000e-08	2.430000e-08	8.920000e-08	2.910000e-08	1.310000e-07	1.816000e-08	1.567000e-08	
2.730000e+01	3.190000e-09	2.250000e-09	9.280000e-10	5.370000e-08	2.440000e-08	8.990000e-08	2.930000e-08	1.322000e-07	1.845000e-08	1.570000e-08	
2.740000e+01	1.470000e-09	1.010000e-09	5.260000e-10	2.280000e-08	1.210000e-08	3.860000e-08	1.390000e-08	5.290000e-08	7.640000e-09	9.710000e-09	
2.750000e+01	1.490000e-09	1.020000e-09	5.310000e-10	2.300000e-08	1.220000e-08	3.900000e-08	1.400000e-08	5.330000e-08	7.710000e-09	9.790000e-09	
2.760000e+01	1.520000e-09	1.050000e-09	5.410000e-10	2.340000e-08	1.250000e-08	3.980000e-08	1.430000e-08	5.440000e-08	7.860000e-09	9.990000e-09	
2.770000e+01	1.530000e-09	1.050000e-09	5.470000e-10	2.370000e-08	1.260000e-08	4.020000e-08	1.440000e-08	5.500000e-08	7.940000e-09	1.010000e-08	
2.780000e+01	1.540000e-09	1.060000e-09	5.510000e-10	2.380000e-08	1.270000e-08	4.040000e-08	1.450000e-08	5.530000e-08	7.990000e-09	1.020000e-08	
2.790000e+01	1.520000e-09	1.040000e-09	5.410000e-10	2.340000e-08	1.250000e-08	3.970000e-08	1.430000e-08	5.440000e-08	7.860000e-09	9.980000e-09	
2.800000e+01	1.530000e-09	1.060000e-09	5.480000e-10	2.370000e-08	1.260000e-08	4.020000e-08	1.440000e-08	5.500000e-08	7.950000e-09	1.010000e-08	
2.810000e+01	1.590000e-09	1.100000e-09	5.670000e-10	2.460000e-08	1.310000e-08	4.170000e-08	1.500000e-08	5.700000e-08	8.240000e-09	1.050000e-08	
2.820000e+01	1.620000e-09	1.120000e-09	5.800000e-10	2.510000e-08	1.340000e-08	4.260000e-08	1.530000e-08	5.820000e-08	8.420000e-09	1.070000e-08	
2.830000e+01	1.640000e-09	1.130000e-09	5.850000e-10	2.530000e-08	1.350000e-08	4.300000e-08	1.540000e-08	5.880000e-08	8.500000e-09	1.080000e-08	
2.840000e+01	1.690000e-09	1.160000e-09	6.020000e-10	2.610000e-08	1.390000e-08	4.420000e-08	1.590000e-08	6.050000e-08	8.740000e-09	1.110000e-08	
2.850000e+01	1.660000e-09	1.140000e-09	5.920000e-10	2.560000e-08	1.360000e-08	4.340000e-08	1.560000e-08	5.940000e-08	8.590000e-09	1.090000e-08	
2.860000e+01	1.700000e-09	1.170000e-09	6.070000e-10	2.630000e-08	1.400000e-08	4.460000e-08	1.600000e-08	6.100000e-08	8.820000e-09	1.120000e-08	
2.870000e+01	1.710000e-09	1.180000e-09	6.090000e-10	2.640000e-08	1.410000e-08	4.470000e-08	1.610000e-08	6.120000e-08	8.850000e-09	1.120000e-08	
2.880000e+01	1.710000e-09	1.180000e-09	6.100000e-10	2.640000e-08	1.410000e-08	4.480000e-08	1.610000e-08	6.130000e-08	8.860000e-09	1.130000e-08	
2.890000e+01	1.740000e-09	1.200000e-09	6.210000e-10	2.690000e-08	1.430000e-08	4.560000e-08	1.640000e-08	6.240000e-08	9.010000e-09	1.140000e-08	
2.900000e+01	1.660000e-09	1.140000e-09	5.910000e-10	2.560000e-08	1.360000e-08	4.340000e-08	1.560000e-08	5.940000e-08	8.590000e-09	1.090000e-08	
2.910000e+01	1.770000e-09	1.220000e-09	6.310000e-10	2.730000e-08	1.450000e-08	4.630000e-08	1.660000e-08	6.330000e-08	9.150000e-09	1.160000e-08	
2.920000e+01	1.740000e-09	1.200000e-09	6.200000e-10	2.680000e-08	1.430000e-08	4.550000e-08	1.630000e-08	6.230000e-08	9.000000e-09	1.140000e-08	
2.930000e+01	1.800000e-09	1.240000e-09	6.430000e-10	2.780000e-08	1.480000e-08	4.720000e-08	1.690000e-08	6.460000e-08	9.330000e-09	1.190000e-08	
2.940000e+01	1.830000e-09	1.260000e-09	6.530000e-10	2.830000e-08	1.510000e-08	4.800000e-08	1.720000e-08	6.560000e-08	9.480000e-09	1.210000e-08	
2.950000e+01	1.880000e-09	1.300000e-09	6.730000e-10	2.910000e-08	1.550000e-08	4.940000e-08	1.770000e-08	6.760000e-08	9.770000e-09	1.240000e-08	
2.960000e+01	1.840000e-09	1.270000e-09	6.590000e-10	2.850000e-08	1.520000e-08	4.840000e-08	1.740000e-08	6.620000e-08	9.570000e-09	1.220000e-08	
2.970000e+01	1.850000e-09	1.280000e-09	6.630000e-10	2.870000e-08	1.530000e-08	4.860000e-08	1.750000e-08	6.660000e-08	9.620000e-09	1.220000e-08	
2.980000e+01	1.900000e-09	1.310000e-09	6.800000e-10	2.940000e-08	1.570000e-08	4.990000e-08	1.790000e-08	6.830000e-08	9.870000e-09	1.250000e-08	
2.990000e+01	1.910000e-09	1.310000e-09	6.810000e-10	2.950000e-08	1.570000e-08	5.000000e-08	1.790000e-08	6.840000e-08	9.880000e-09	1.260000e-08	
3.000000e+01	1.930000e-09	1.330000e-09	6.880000e-10	2.980000e-08	1.590000e-08	5.050000e-08	1.810000e-08	6.920000e-08	9.990000e-09	1.270000e-08	
3.100000e+01	2.070000e-09	1.420000e-09	7.380000e-10	3.200000e-08	1.700000e-08	5.420000e-08	1.940000e-08	7.420000e-08	1.070000e-08	1.360000e-08	
3.200000e+01	2.210000e-09	1.520000e-09	7.900000e-10	3.420000e-08	1.820000e-08	5.800000e-08	2.080000e-08	7.940000e-08	1.150000e-08	1.460000e-08	
3.300000e+01	2.350000e-09	1.620000e-09	8.400000e-10	3.640000e-08	1.940000e-08	6.170000e-08	2.210000e-08	8.440000e-08	1.220000e-08	1.550000e-08	
3.500000e+01	2.540000e-09	1.750000e-09	9.070000e-10	3.930000e-08	2.090000e-08	6.660000e-08	2.390000e-08	9.110000e-08	1.320000e-08	1.670000e-08	
4.000000e+01	2.930000e-09	2.020000e-09	1.050000e-09	4.540000e-08	2.420000e-08	7.700000e-08	2.760000e-08	1.050000e-07	1.520000e-08	1.930000e-08	
4.500000e+01	3.470000e-09	2.400000e-09	1.240000e-09	6.440000e-08	3.170000e-08	1.060000e-07	3.720000e-08	1.480000e-07	1.910000e-08	2.380000e-08	
5.000000e+01	3.820000e-09	2.720000e-09	1.420000e-09	9.300000e-08	4.100000e-08	1.410000e-07	4.740000e-08	1.880000e-07	2.310000e-08	2.930000e-08	
5.500000e+01	4.180000e-09	3.070000e-09	1.600000e-09	1.060000e-07	4.610000e-08	1.580000e-07	5.300000e-08	2.120000e-07	2.620000e-08	3.330000e-08	
6.000000e+01	4.837000e-09	4.155000e-09	2.115000e-09	1.225000e-07	5.424000e-08	1.972000e-07	6.523000e-08	2.783000e-07	4.490000e-08	4.081000e-08	
7.000000e+01	5.950000e-09	5.320000e-09	2.630000e-09	1.300000e-07	5.860000e-08	2.050000e-07	6.980000e-08	2.800000e-07	3.800000e-08	4.850000e-08	
8.000000e+01	6.860000e-09	6.200000e-09	3.050000e-09	1.510000e-07	6.760000e-08	2.380000e-07	8.070000e-08	3.240000e-07	4.410000e-08	5.620000e-08	
1.000000e+02	8.800000e-09	8.070000e-09	3.920000e-09	1.910000e-07	8.570000e-08	3.030000e-07	1.030000e-07	4.130000e-07	5.640000e-08	7.180000e-08	
1.200000e+02	1.204000e-08	1.100000e-08	4.809000e-09	2.408000e-07	1.068000e-07	3.852000e-07	1.296000e-07	5.356000e-07	7.447000e-08	8.805000e-08	
